CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
2.412840143,553.7775624,4813.420044,3754.391257,688.3028134,25.27856262,234.4841122,295.4334394
2.421173477,553.7858957,4813.420044,3754.391257,688.3028134,25.36653582,259.3070162,295.5963777
2.42950681,553.794229,4813.420044,3754.580536,688.8614993,25.45346172,226.5967657,295.5149087
2.437840143,553.8025624,4813.420044,3754.580536,688.8614993,25.54143492,233.8932171,295.4334394
2.446173477,553.8108957,4813.420044,3754.630346,688.1235618,25.62836082,236.5593855,295.4741741
2.45450681,553.819229,4813.420044,3754.630346,688.1235618,25.71633402,245.418233,295.5556433
2.462840143,553.8275624,4813.420044,3754.7997,688.6124161,25.80325992,260.5738594,295.5149087
2.471173477,553.8358957,4813.420044,3754.7997,688.6124161,25.89018582,265.5144705,295.6506901
2.47950681,553.844229,4813.420044,3754.979017,688.3333709,25.97815902,214.3675496,295.5556433
2.487840143,553.8525624,4813.420044,3754.979017,688.3333709,26.06508492,256.6297634,295.6506901
2.496173477,553.8608957,4813.420044,3755.158333,688.9319375,26.15305812,245.700915,295.5149087
2.50450681,553.869229,4813.420044,3755.158333,688.9319375,26.23998402,248.8200592,295.3927046
2.512840143,553.8775624,4813.420044,3755.277878,688.5730445,26.32690992,249.5906087,295.4334394
2.521173477,553.8858957,4813.420044,3755.277878,688.5730445,26.41488312,263.5431,295.4741741
2.52950681,553.894229,4813.420044,3755.417346,688.4435489,26.50180902,251.2697272,295.4741741
2.537840143,553.9025624,4813.420044,3755.417346,688.4435489,26.58978222,253.6213278,295.5556433
2.546173477,553.9108957,4813.420044,3755.606625,688.5235376,26.67356622,272.1791095,295.6506901
2.55450681,553.919229,4813.420044,3755.606625,688.5235376,26.76153942,257.879152,295.5963777
2.562840143,553.9275624,4813.420044,3755.746093,688.7032007,26.85160722,266.6838373,295.4334394
2.571173477,553.9358957,4813.420044,3755.746093,688.7032007,26.93643852,232.8599277,295.4741741
2.57950681,553.944229,4813.420044,3755.955296,688.5438623,27.02336442,247.064343,295.5556433
2.587840143,553.9525624,4813.420044,3755.955296,688.5438623,27.11133762,240.7293844,295.4741741
2.596173477,553.9608957,4813.420044,3755.97522,688.6336397,27.19826352,286.1872621,295.4741741
2.60450681,553.969229,4813.420044,3755.97522,688.6336397,27.28518942,265.6317364,295.5149087
2.612840143,553.9775624,4813.420044,3756.114688,688.3844698,27.37316262,256.080952,295.5149087
2.621173477,553.9858957,4813.420044,3756.114688,688.3844698,27.46008852,254.613968,295.5963777
2.62950681,553.994229,4813.420044,3756.303967,688.6539428,27.54806172,251.1744924,295.4741741
2.637840143,554.0025624,4813.420044,3756.303967,688.6539428,27.63498762,255.6834807,295.3927046
2.646173477,554.0108957,4813.420044,3756.473321,688.6840455,27.72296082,243.7144758,295.4741741
2.65450681,554.019229,4813.420044,3756.473321,688.6840455,27.80988672,256.4670738,295.5149087
2.662840143,554.0275624,4813.420044,3756.473321,688.6840455,27.89785992,256.4670738,295.5149087
2.671173477,554.0358957,4813.420044,3756.592866,688.7240669,27.98478582,262.609688,295.5149087
2.67950681,554.044229,4813.420044,3756.71241,688.6344411,28.07275902,287.9900868,295.4741741
2.687840143,554.0525624,4813.420044,3756.71241,688.6344411,28.15968492,263.2677254,295.5963777
2.696173477,554.0608957,4813.420044,3756.991347,688.4552329,28.24661082,255.3393937,295.4741741
2.70450681,554.069229,4813.420044,3756.991347,688.4552329,28.33458402,263.6664552,295.4741741
2.712840143,554.0775624,4813.420044,3756.991347,688.4552329,28.42150992,278.2273535,295.5149087
2.721173477,554.0858957,4813.420044,3757.041157,688.7544729,28.50948312,287.0086609,295.5556433
2.72950681,554.094229,4813.420044,3757.041157,688.7544729,28.59640902,248.7765932,295.6506901
2.737840143,554.1025624,4813.420044,3757.170664,688.654885,28.68438222,268.1602721,295.4741741
2.746173477,554.1108957,4813.420044,3757.170664,688.654885,28.77130812,260.8141446,295.5149087
2.75450681,554.119229,4813.420044,3757.389828,688.2562089,28.85823402,254.5616832,295.4741741
2.762840143,554.1275624,4813.420044,3757.389828,688.2562089,28.94620722,270.1680006,295.7321583
2.771173477,554.1358957,4813.420044,3757.499411,688.2862466,29.03313312,274.2875569,295.5149087
2.77950681,554.144229,4813.420044,3757.499411,688.2862466,29.12110632,274.544036,295.5149087
2.787840143,554.1525624,4813.420044,3757.618955,688.396078,29.20803222,262.9845039,295.4741741
2.796173477,554.1608957,4813.420044,3757.618955,688.396078,29.29495812,261.7066797,295.6506901
2.80450681,554.169229,4813.420044,3757.758423,688.5458226,29.38293132,274.8712203,295.4334394
2.812840143,554.1775624,4813.420044,3757.758423,688.5458226,29.46985722,270.1792485,295.5149087
2.821173477,554.1858957,4813.420044,3757.897892,688.3564898,29.55783042,300.3069818,295.5149087
2.82950681,554.194229,4813.420044,3757.897892,688.3564898,29.64475632,264.9191703,295.4741741
2.837840143,554.2025624,4813.420044,3758.057284,688.3965546,29.73168222,261.0100969,295.5149087
2.846173477,554.2108957,4813.420044,3758.057284,688.3965546,29.81965542,255.5557898,295.5149087
2.85450681,554.219229,4813.420044,3758.176829,688.4964131,29.90658132,266.4095816,295.5556433
2.862840143,554.2275624,4813.420044,3758.176829,688.4964131,29.99455452,304.6276416,295.5556433
2.871173477,554.2358957,4813.420044,3758.326259,688.4467113,30.07938582,271.4721286,295.6506901
2.87950681,554.244229,4813.420044,3758.326259,688.4467113,30.16631172,265.7671913,295.4334394
2.887840143,554.2525624,4813.420044,3758.485651,688.3770745,30.25323762,278.1376907,295.5149087
2.896173477,554.2608957,4813.420044,3758.485651,688.3770745,30.34121082,262.8402236,295.5556433
2.90450681,554.269229,4813.420044,3758.595234,688.4170851,30.42813672,253.6231006,295.4334394
2.912840143,554.2775624,4813.420044,3758.595234,688.4170851,30.51610992,274.1690318,295.5149087
2.921173477,554.2858957,4813.420044,3758.67493,689.1052991,30.60303582,247.7313106,295.5149087
2.92950681,554.294229,4813.420044,3758.67493,689.1052991,30.69100902,252.4321144,295.5149087
2.937840143,554.3025624,4813.420044,3758.854247,688.6567153,30.77793492,297.4952551,295.7321583
2.946173477,554.3108957,4813.420044,3758.854247,688.6567153,30.86486082,250.8532549,295.5149087
2.95450681,554.319229,4813.420044,3759.063449,688.7167799,30.95283402,280.2368038,295.5149087
2.971173477,554.3358957,4813.420044,3759.143145,688.5174093,31.12773312,303.6712846,295.4334394
9.246173477,560.6108957,4813.420044,#N/A,#N/A,96.86465952,464.2391824,295.4741741
9.262840143,560.6275624,4813.420044,3817.361249,688.2216769,97.03955862,490.1637139,295.6506901
9.27950681,560.644229,4813.420044,3817.480793,687.7431096,97.21341042,512.4468018,295.5556433
9.296173477,560.6608957,4813.420044,3817.600338,687.5637281,97.38830952,512.1142598,295.5149087
9.312840143,560.6775624,4813.420044,3817.70992,687.9029244,97.56320862,468.6355021,295.4741741
9.32950681,560.694229,4813.420044,3817.879274,687.6238685,97.73810772,477.8859843,295.4741741
9.346173477,560.7108957,4813.420044,3818.008781,688.072788,97.91300682,501.2337192,295.5556433
9.362840143,560.7275624,4813.420044,3818.217983,687.9333953,98.08790592,487.0930106,295.5556433
9.37950681,560.744229,4813.420044,3818.407262,687.8937097,98.26280502,522.5408169,295.4741741
9.396173477,560.7608957,4813.420044,3818.516844,687.7941002,98.43665682,524.9200342,295.6506901
9.412840143,560.7775624,4813.420044,3818.805743,687.7345771,98.60946132,522.4403252,295.5149087
9.42950681,560.794229,4813.420044,3819.004984,687.714848,98.78436042,505.5589752,295.3927046
9.446173477,560.8108957,4813.420044,3819.08468,687.9941747,98.95925952,495.5702793,295.5963777
9.462840143,560.8275624,4813.420044,3819.303845,687.7450915,99.13415862,513.6504999,295.5149087
9.47950681,560.844229,4813.420044,3819.443313,687.7153245,99.30801042,474.232141,295.5556433
9.496173477,560.8608957,4813.420044,3819.552895,688.1043852,99.48290952,504.1344333,295.5963777
9.512840143,560.8775624,4813.420044,3819.77206,688.0048948,99.65780862,511.9626845,295.7321583
9.52950681,560.894229,4813.420044,3819.82187,687.7257089,99.83270772,504.5837761,295.4741741
9.546173477,560.9108957,4813.420044,3820.050997,687.6262294,100.0076068,512.9659609,295.4741741
9.562840143,560.9275624,4813.420044,3820.170541,688.0352466,100.1814586,526.0943879,295.4741741
9.57950681,560.944229,4813.420044,3820.40963,687.506945,100.3563577,534.6314152,295.5149087
9.596173477,560.9608957,4813.420044,3820.499288,687.7763097,100.5312568,516.9841273,295.6506901
9.612840143,560.9775624,4813.420044,3820.698529,687.6069876,100.7061559,516.7577684,295.5556433
9.62950681,560.994229,4813.420044,3820.917694,687.5673345,100.881055,503.8621056,295.4334394
9.646173477,561.0108957,4813.420044,3821.077086,688.0162864,101.0559541,504.6516195,295.4741741
9.662840143,561.0275624,4813.420044,3821.166744,688.1260854,101.2298059,486.8767118,295.5963777
9.67950681,561.044229,4813.420044,3821.346061,688.1362532,101.404705,530.583851,295.5149087
9.696173477,561.0608957,4813.420044,3821.525377,688.0184359,101.5775095,512.8560622,295.3927046
9.712840143,561.0775624,4813.420044,3821.654884,688.0667789,101.7524086,502.8185385,295.5556433
9.72950681,561.094229,4813.420044,3821.903934,688.1667782,101.9273077,535.3882417,295.4334394
9.746173477,561.1108957,4813.420044,3822.063327,687.5386613,102.1022068,515.6689831,295.6506901
9.762840143,561.1275624,4813.420044,3822.123099,688.0972065,102.2771059,523.2487,295.5149087
9.77950681,561.144229,4813.420044,3822.312378,687.7284164,102.4509577,500.2806768,295.7321583
9.796173477,561.1608957,4813.420044,3822.441884,688.1873088,102.6258568,539.2200807,295.5963777
9.812840143,561.1775624,4813.420044,3822.591315,688.0279055,102.8007559,506.6855251,295.4741741
9.82950681,561.194229,4813.420044,3822.750707,687.9582687,102.975655,545.4802898,295.4741741
9.846173477,561.2108957,4813.420044,3822.949948,687.7789738,103.1505541,536.2077756,295.6914242
9.862840143,561.2275624,4813.420044,3823.10934,687.7990928,103.3254532,539.455586,295.5556433
9.87950681,561.244229,4813.420044,3823.328505,687.7295211,103.5003523,521.0878742,295.5149087
9.896173477,561.2608957,4813.420044,3823.527745,687.7297377,103.6752514,514.0571802,295.4741741
9.912840143,561.2775624,4813.420044,3823.667214,688.0191022,103.8501505,529.591673,295.5149087
9.92950681,561.294229,4813.420044,3823.74691,687.5006002,104.0219077,506.0257416,295.5556433
9.946173477,561.3108957,4813.420044,3823.876416,687.7201439,104.1968068,555.7973258,295.6506901
9.962840143,561.3275624,4813.420044,3824.185239,687.7404253,104.3717059,542.6627866,295.5556433
9.97950681,561.344229,4813.420044,3824.215125,687.9897793,104.546605,526.9081504,295.4741741
9.996173477,561.3608957,4813.420044,3824.444252,687.8803269,104.7204568,570.0703507,295.5149087
10.01284014,561.3775624,4813.420044,3824.643493,687.4816291,104.8953559,546.4276003,295.5556433
10.02950681,561.394229,4813.420044,3824.782961,688.0801524,105.070255,553.2612677,295.5149087
10.04617348,561.4108957,4813.420044,3824.932392,687.9107762,105.2451541,536.7892658,295.3927046
10.06284014,561.4275624,4813.420044,3825.151556,687.9608787,105.4200532,545.3427552,295.5556433
10.07950681,561.444229,4813.420044,3825.271101,687.8213887,105.5949523,533.0205107,295.4334394
10.09617348,561.4608957,4813.420044,3825.430493,687.7716976,105.7698514,562.8573558,295.6914242
10.11284014,561.4775624,4813.420044,3825.689506,688.3803237,105.9447505,536.5291717,295.4334394
10.12950681,561.494229,4813.420044,3825.85886,688.0514034,106.1186023,555.4821315,295.5963777
10.14617348,561.5108957,4813.420044,3826.058101,688.1413758,106.2945487,569.3612474,295.4741741
10.16284014,561.5275624,4813.420044,3826.197569,687.9221245,106.4663059,571.0767973,295.5149087
10.17950681,561.544229,4813.420044,3826.197569,687.9221245,106.6432996,546.4635214,295.4741741
10.19617348,561.5608957,4813.420044,3826.327076,687.6330523,106.8150568,550.7178858,295.6506901
10.21284014,561.5775624,4813.420044,3826.516354,687.992281,106.9899559,545.7165642,295.4334394
10.22950681,561.594229,4813.420044,3826.705633,687.7930296,107.164855,537.9233654,295.4741741
10.24617348,561.6108957,4813.420044,3826.835139,688.251922,107.3397541,549.4776579,295.4741741
10.26284014,561.6275624,4813.420044,3827.074228,687.7136474,107.5146532,576.4351555,295.4741741
10.27950681,561.644229,4813.420044,3827.263507,687.8833918,107.6905996,572.3571443,295.5149087
10.29617348,561.6608957,4813.420044,3827.412937,687.9035,107.8644514,565.1698087,295.5556433
10.31284014,561.6775624,4813.420044,3827.582292,688.2028699,108.0393505,558.0027438,295.5556433
10.32950681,561.694229,4813.420044,3827.841304,687.664617,108.2142496,566.2585203,295.4741741
10.34617348,561.7108957,4813.420044,3827.881152,688.0536019,108.3891487,568.9773642,295.5963777
10.36284014,561.7275624,4813.420044,3828.100317,687.9640844,108.5640478,542.9998217,295.4334394
10.37950681,561.744229,4813.420044,3828.249748,688.3232698,108.7378996,552.8410146,295.6506901
10.39617348,561.7608957,4813.420044,3828.349368,687.5454951,108.9127987,572.9326579,295.5556433
10.41284014,561.7775624,4813.420044,3828.429064,688.2436819,109.0876978,576.8370696,295.5963777
10.42950681,561.794229,4813.420044,3828.678115,687.8749568,109.2605023,561.3162404,295.4741741
10.44617348,561.8108957,4813.420044,3828.797659,688.214164,109.4343541,574.1960853,295.4741741
10.46284014,561.8275624,4813.420044,3828.967014,687.4464379,109.6092532,590.7782965,295.4334394
10.47950681,561.844229,4813.420044,3829.066634,688.1346736,109.7841523,584.3090227,295.4741741
10.49617348,561.8608957,4813.420044,3829.255913,687.5265349,109.9590514,586.7158622,295.4741741
10.51284014,561.8775624,4813.420044,3829.365495,687.6363555,110.1329032,585.7818872,295.4741741
10.52950681,561.894229,4813.420044,3829.554774,687.6265884,110.3088496,572.4288867,295.5963777
10.54617348,561.9108957,4813.420044,3829.83371,687.3277058,110.4837487,549.8375772,295.3927046
10.56284014,561.9275624,4813.420044,3829.913407,688.5045899,110.6576005,574.5846469,295.5149087
10.57950681,561.944229,4813.420044,3830.072799,687.736853,110.8324996,608.0270133,295.3519697
10.59617348,561.9608957,4813.420044,3830.202305,688.0361796,111.0073987,561.3960155,295.5556433
10.61284014,561.9775624,4813.420044,3830.481242,687.6275956,111.1822978,616.404028,295.4741741
10.62950681,561.994229,4813.420044,3830.590825,688.0266291,111.3571969,583.1833151,295.4741741
10.64617348,562.0108957,4813.420044,3830.800027,687.348702,111.532096,612.8357866,295.5149087
10.66284014,562.0275624,4813.420044,3830.869761,687.408615,111.7069951,600.3701721,295.5963777
10.67950681,562.044229,4813.420044,3831.078964,687.7578925,111.8818942,611.9594101,295.4741741
10.69617348,562.0608957,4813.420044,3831.128774,687.7280281,112.0536514,607.187965,295.5149087
10.71284014,562.0775624,4813.420044,3831.337977,687.837957,112.2285505,606.2386718,295.5149087
10.72950681,562.094229,4813.420044,3831.527255,687.8481356,112.4034496,590.9908791,295.7728923
10.74617348,562.1108957,4813.420044,3831.59699,687.7883743,112.5773014,611.3597452,295.5149087
10.76284014,562.1275624,4813.420044,3831.706572,687.6787919,112.7532478,599.4363268,295.4741741
10.77950681,562.144229,4813.420044,3831.925737,687.8485688,112.9281469,594.1365403,295.3519697
10.79617348,562.1608957,4813.420044,3832.154863,687.559605,113.103046,599.5199729,295.7321583
10.81284014,562.1775624,4813.420044,3832.154863,687.1207991,113.2768978,629.500164,295.6914242
10.82950681,562.194229,4813.420044,3832.214636,687.2106199,113.4517969,651.4590805,295.5149087
10.84617348,562.2108957,4813.420044,3832.184749,688.377412,113.626696,679.685304,295.4334394
10.86284014,562.2275624,4813.420044,3832.413876,688.2579868,113.8015951,681.2148026,295.4741741
10.87950681,562.244229,4813.420044,3832.682851,688.0289034,113.9764942,696.1313468,295.5149087
10.89617348,562.2608957,4813.420044,3832.862167,687.9393426,114.1513933,846.8948875,295.4334394
10.91284014,562.2775624,4813.420044,3832.603155,688.1584639,114.3252451,804.2384442,295.4741741
10.92950681,562.294229,4813.420044,3832.644995,688.1664877,114.5001442,806.6282918,295.4741741
10.94617348,562.3108957,4813.420044,3832.53342,688.4874925,114.6729487,819.8924804,295.5963777
10.96284014,562.3275624,4813.420044,3832.523458,688.178323,114.8478478,844.6961645,295.5556433
10.97950681,562.344229,4813.420044,3832.623079,688.198377,115.0227469,1066.283439,295.3519697
10.99617348,562.3608957,4813.420044,3832.478629,688.7118223,115.197646,1067.661932,295.4741741
11.01284014,562.3775624,4813.420044,3832.463686,688.7367382,115.3725451,1026.344607,295.4334394
11.02950681,562.394229,4813.420044,3832.511006,688.8888757,115.5474442,1050.469419,295.3519697
11.04617348,562.4108957,4813.420044,3832.23456,689.4645079,115.721296,1046.631882,295.3112347
11.06284014,562.4275624,4813.420044,3832.473648,689.7041164,115.8961951,1056.510743,295.4334394
11.07950681,562.444229,4813.420044,3832.712737,689.1458962,116.0710942,1028.101206,295.3927046
